tweet_id	tweet_text	original_filename
1168361131494260737	Hurricane Dorian Weather Channel Drinking Game Every time they say this word you drink: Hurricane Dorian Florida Landfall Flooding Eye Lightning Advisory Outer Bands Track Rain European Model Evacuation North Carolina Finish Beer - Tornado Take a Shot - Andrew	hurricane_dorian_2019_test.tsv
1167822788989788160	Peace is still, to the risk of strong winds. The projected path for Hurricane #Dorian is OFFshore! Please be safe and make sure you have clean water, clean food, and prepare yourself to be safe.	hurricane_dorian_2019_test.tsv
1167739804810981376	#PrepYourHealth for the possibility of a power outage. Include alternative lighting &amp; backup power sources, such as a flashlight &amp; fresh batteries, in your #emergency supplies kit for when the power goes out. Learn more:  #Dorian	hurricane_dorian_2019_test.tsv
1167880138400260106	Fragile islands off South Carolinas coast are also threatened: #HurricaneDorian2019 #LowCountry Hurricane Dorian: South Carolina declares state of emergency as path of storm shifts	hurricane_dorian_2019_test.tsv
1168266612950163457	@GOP #PSA to residents of #Florida, #Georgia, #SouthCarolina ὎2 Post-#Dorian, you can pick up your #disaster relief supplies at #MARALAGO. AssClown ᾒ1 #tRump ᾒ1 is waterproofed and practicing his paper towel toss (in between sophomoric tweets). #HurricaneDorian #Bahamas #Dorian2019	hurricane_dorian_2019_test.tsv
1167653937018589184	RT @MendiolaGrandma: please heed your Governor. safety, food, water.	hurricane_dorian_2019_test.tsv
1168350370978062336	WATCH LIVE Awaiting 11pm advisory on #Hurricane #Dorian that hit the #Bahamas Sunday with catastrophic damage #gawk #flax #scwx #ncwx #miami #daytonbeach #jacksonville #savannah #charleston #atlanta #orlando	hurricane_dorian_2019_test.tsv
1168335632290197505	High Frequency 7.268kHz Emergency Communications Hurricane Net with current Dorian Path / Conditions / Warnings. Audio:	hurricane_dorian_2019_test.tsv
1167510801843986432	#Dorian update: The risk of dangerous storm surge &amp; hurricane-force winds later this week and weekend continues to increase in Central &amp; Northwest Bahamas and along the Florida East Coast. Residents in these areas should ensure they have their hurricane plan in place.	hurricane_dorian_2019_test.tsv
1168261131091288064	Persons in Treasure Cay stay in your shelters the eye of Hurricane Dorian will be passing over your area in the next hour. STAY IN YOUR SHELTERS TIL AT LEAST 7pm this evening. Dont venture out in the eye of Dorian. STAY IN YOUR SHELTERS!!!	hurricane_dorian_2019_test.tsv
1168273713407696897	#Dorian update w/ new Hurricane warning and watches for FL. Still moving west. No changes in winds/ pressure Eye showing possible signs of reforming.	hurricane_dorian_2019_test.tsv
1167774013080440833	Due to #HurricaneDorian, we encourage passengers flying to Florida and other potential impacted areas to check with your airline for the latest flight information. Some airlines are waving change fees ahead of the storm.	hurricane_dorian_2019_test.tsv
1167824876041728000	To our beloved Floridians, Please take these next few days to prepare for #Dorian by making a list &amp; gathering all the necessary supplies. Be sure to secure your pets ahead of the storm and make sure family members + loved ones that are living alone are also prepared! #Dorian	hurricane_dorian_2019_test.tsv
1168156227785953285	Winds in Cat 5 Hurricane #Dorian have increased to 175mph! The pressure is at 922mb. The eyewall is nearing the Abaco Islands, where extreme destruction is possible. 200mph gusts and 20’ of storm surge are possible. This is a life-threatening situation.	hurricane_dorian_2019_test.tsv
1168139153822892032	Tropical Storm Warning has been issued for St Lucie County.#BreakingNewsNow #Breaking_News #BreakingNews #BreakingNewz #BreakingNow #Breaking #TropicalStormWarning #TropicalStorm #Warning #StLucie #SaintLucie #StLucieCo #SaintLucieCo #StLucieCounty #SaintLucieCounty #Dorian	hurricane_dorian_2019_test.tsv
1168176232690855936	ὢC Take cover	hurricane_dorian_2019_test.tsv
1167931052679020544	Even if #Dorian doesnt make landfall in Florida, it can still get close enough for damaging impacts. NHC has &gt;50% chance of 50 knot (58 mph)+ winds along the east coast. Still a flooding risk, too. #HurricaneDorian	hurricane_dorian_2019_test.tsv
1168271513935478784	#MarALago is providing guests and would-be guests with comprehensive warnings on #HurricaneDorian now that its in the official warning zone. Undocumented employees will be relocated to detention camps until the danger is over and they can return to work.	hurricane_dorian_2019_test.tsv
1167565489314418691	Is this the 1970’s? No, it’s hurricane preparedness in Florida: extra gas, propane, water, food bars, batteries, etc, etc #Dorian	hurricane_dorian_2019_test.tsv
1167836720978714624	State of emergency declared in South Carolina ahead of possible impacts from Hurricane Dorian mid-next week. North Carolina, Georgia, and Florida have already declared states of emergency.	hurricane_dorian_2019_test.tsv
1168210035471568897	@MJVentrice the great great danger is that is not in a hurry, Dorian is moving so slow increasing therefore its damage	hurricane_dorian_2019_test.tsv
1168202367109619712	@AngelaBuffalo23 Tell him not to tune out, get supplies, and to be ready to act quickly if things change. No hurricane watch for Broward county, but Dorian will be very close the next few days and things could change.	hurricane_dorian_2019_test.tsv
1167557529439756288	.@GovRonDeSantis declared a state of emergency for all Florida counties. Floridians can now receive prescription refills for extra 30-day supply for most prescriptions, but medications must have authorized refills remaining. #FLPrepares via @SunBizGriffin	hurricane_dorian_2019_test.tsv
1168194852250673155	SUNDAY 11:45AM EMERGENCY NOTIFICATION: All EFSC Campuses will remain closed until a planned reopening on Mon., 9/9, because of Hurricane Dorian, which is now a dangerous Category 5 storm near the Bahamas. We will continue to share Timely Updates here &amp; at	hurricane_dorian_2019_test.tsv
1168324207266205698	.@LeeEOC also recommends pet owners keep a Pet Emergency Kit that should include a three-day supply of water and food kept in a waterproof container, a safety harness, leash, waste clean up supplies and a copy of up-to-date medical records. #SWFL #Dorian	hurricane_dorian_2019_test.tsv
1167890307997822978	Update 3pm EST @NOAA the models are nearly all in agreement of a slight easterly push away from Floridas mainland where I live. The local news is causing panic.. stores are mobbed, bottled water, canned goods, gas all gone! My County is at a Level 2 alert stage #hurricanedorian	hurricane_dorian_2019_test.tsv
1167534705593524229	We are alert and preparing in Miami as #HurricaneDorian is intensifying, be safe as we learn more and stay updated. #HurricanePrep #water #HurricaneDorian2019	hurricane_dorian_2019_test.tsv
1168290297622798342	All BocaCare offices, including the Boca Raton Regional Hospital Urgent Care Centers, will be closed on Tuesday, September 3. For the latest information, visit  #Dorian #BocaRaton	hurricane_dorian_2019_test.tsv
1167498885243293696	@Mysteriousfmxx If it makes landfall on Mon. we should be okay for Exxxotica. But, its still an unknown. Were flying in Sun. early morning ahead of Dorian. Hopefully, it hits as far north as possible w less pop. density and damage!	hurricane_dorian_2019_test.tsv
1168269147739959302	2 p.m. storm update 9/1: During and after #HurricaneDorian, if you do not have power there is a chance that the sanitary sewer lift station that services your home is also out of power. Residents are asked to conserve water and reduce use. If you have questions, call 386-671-8815	hurricane_dorian_2019_test.tsv
1168188531006722053	#SFLA needs to continue to monitor the storm. Just because we aren’t directly in the path doesn’t mean we aren’t going to experience severe weather conditions. The potential for damage from wind and more likely from flooding is still there. Let’s be prepared! #Dorian2019	hurricane_dorian_2019_test.tsv
1168157016436682752	Unfortunately, Great Abaco Island and Marsh Harbour are about to be impacted by #Dorian directly. Now a category 5 with 175 mph winds and gusts near 200 mph. Catastrophic damage inevitable.	hurricane_dorian_2019_test.tsv
1168392596651200512	#HurricaneDorian Makes Third Landfall as a Category 5 in the Northwestern #Bahamas; Hurricane Warning Issued in Florida | The #Weather Channel	hurricane_dorian_2019_test.tsv
1167544493937221632	Ὢ8As #Dorian approaches get prepared by following @RedCrossCFL, @redcrossnorthfl, @SFLRedCross &amp; @FLSERT Plus, download the FREE #RedCross Emergency App. Get closest shelter locations, realtime weather alerts &amp; preparedness tips. #flwx #gawx #scwx ⛑Ἶ5ὄ9	hurricane_dorian_2019_test.tsv
1167888286695604226	This is noteworthy. Please continue to monitor your local news for updated information.	hurricane_dorian_2019_test.tsv
1168209962037854208	It is a ripple effect that will land in #WV due to rain, surges, and flooding inland more than ppl know ..	hurricane_dorian_2019_test.tsv
1167492518931554305	In light of the State of Emergency declared in Florida due to Hurricane Dorian, this Saturday’s staging of Pan Di Plaza will be POSTPONED until Sept 7th. Nuh worry all tikit still valid! Plaza Nexweek! - #PanDiPlaza #PanDiPlazaMIA - Information : @PanDiPlaza	hurricane_dorian_2019_test.tsv
1168295991973482496	This is a formidable storm. #HurricaneDorian	hurricane_dorian_2019_test.tsv
1167887457955663874	PSA: Now that Dorian seems to be heading away from us PEOPLE THAT WENT OUT AND PREPPED (also I don’t blame youI did too) PLEASE (for the sake of everyperson’s sanity that works in a retail store *HI, ME ὄBἿCὤBἿC‍♀️*) PLEASE JUST KEEP YOUR DANG WATER, BATTERIES, FOOD etc.! #Dorian	hurricane_dorian_2019_test.tsv
1168210892783325186	These winds are steady at 180 mph, with gusts over 200. That’s well into tornado strength. If you are anywhere near where this thing is heading, be smart and be safe. Check  for updates.	hurricane_dorian_2019_test.tsv
1168208815524909057	RT @Pratt_Kristin: @Readygov @PeteButtigieg Also see here for an emergency plan for your pets too. #Dorian	hurricane_dorian_2019_test.tsv
1168205414896472064	#Dorian made landfall in Elbow Cay, Abacos 10 minutes ago at 12:40. Max winds have also increased to 185mph. The Bahamas are generally very flat and surrounded by so much warm water so, despite landfall, little if any weakening is expected.	hurricane_dorian_2019_test.tsv
1168260219530612737	Weve been so focused on Florida with #Dorian, but part of Great Abaco (Bahamas) has seen complete destruction from the Category 5 hurricane. @MyStateline	hurricane_dorian_2019_test.tsv
1168137331414622210	Good morning Twitter. Dorian has officially hit cat 5 this is not good. Mathew completely destroyed grand Bahama which now makes Dorian stronger ὢ9ὢ9ὢ9ὢ9	hurricane_dorian_2019_test.tsv
1167835397973520384	#FL #Dorian Locations to fill sandbags in South Florida can be found here! Sandbags can help to divert water from your house and businesses. via @FLSERT  #FLPrepares #hmrd	hurricane_dorian_2019_test.tsv
1168258542199070722	The Miami Beach hospitals new surgery wing and emergency department are ready for Hurricane Dorian. Heres why.	hurricane_dorian_2019_test.tsv
1168176863966949377	Need to stress that this is an extremely dangerous &amp; life-threatening storm, sustained winds near 175 mph, even higher gusts. Take IMMEDIATE shelter in the Abaco Islands, get inside in a study building, this is NOT the time to be outside taping or taking photos! #Dorian #Bahamas	hurricane_dorian_2019_test.tsv
