tweet_id	tweet_text	original_filename
1108722131645415424	Makeshift shelters for survivors of Cyclone Idai as hundreds of families in Chimanimani and Chipinge have been displaced..#letsreachout #cycloneIdai #Zimbabwe @nutriactionzim	cyclone_idai_2019_train.tsv
1168217544215400448	Brevard County has announced that shelters will open at 5 p.m. today for those who wish to evacuate early. DO NOT arrive before 5 p.m. You will have all day tomorrow to get there. Please see this list of general population and pet friendly shelters from @BrevardEOC	hurricane_dorian_2019_dev.tsv
1168268336653901824	Evacuation information can be found at  #HurricaneDorian	hurricane_dorian_2019_dev.tsv
1168385910372745216	Things are shitty for me right now. I also have to evacuate from Dorian like a gypsy. Hope my daughter and I will be safe from everything that could get us killed. Going to teach her on this trip how to use a knife in case we have to deal with dangerous criminals while being on	hurricane_dorian_2019_dev.tsv
1168377397282033664	Savannah also under mandatory evacuation orders. #HurricaneDorian #Hurricane	hurricane_dorian_2019_dev.tsv
1168183420188528642	Breaking News: #OsceolaCounty just announced a mandatory evacuation beginning Monday for the Good Samaritan Society Kissimmee campus. The County is establishing a shelter for these residents. @MyNews13 #News13Osceola #HurricaneDorian	hurricane_dorian_2019_dev.tsv
1167948325640757250	Our @FDACS DAI Incident Management Team &amp; State Agriculture Response Team partners — like @HumaneSociety &amp; @ASPCA — are working to evacuate 400 animals out of 23 shelters in Duval, Clay, Broward &amp; other counties. For tips on evacuating with pets, visit	hurricane_dorian_2019_dev.tsv
1168201408639844352	Mandatory Evacuations now have been issued for 1P for St Lucie County.#BreakingNewsNow #Breaking_News #BreakingNews #BreakingNewz #BreakingNow #Breaking #HurricaneDorian #HurricaneDorian2019 #HurricaneDorian19 #Dorian2019 #Dorian #MandatoryEvacuations #Mandatory #Evacuations	hurricane_dorian_2019_dev.tsv
1167589519035682818	Insights on forecasting and evacuation patterns ahead of #HurricaneDorian2019 (curated by @mlamonica)  #Dorian	hurricane_dorian_2019_dev.tsv
1167811882331164672	And while residents follow the weather and gauge their own tolerance for risk, local and state officials are having to balance a mix of technical, meteorological and political considerations in deciding whether to order evacuations” #publichealth	hurricane_dorian_2019_dev.tsv
1168370757094629376	#HurricaneDorian Georgia Gov has issued an executive order declaring a state of emergency and mandatory evacuation starting noon on Monday for residents east of the I-95 in the following counties: Bryan Camden Chatham Glynn Liberty McIntosh #hurricane #georgia #hurricane	hurricane_dorian_2019_dev.tsv
1168205620773838849	Hurricane Dorian Update 2: Evacuation Order Today	hurricane_dorian_2019_dev.tsv
1168218200460472323	BREAKING: ⁦@StJohnsCounty⁩ issuing mandatory evacuations for zones A &amp; B starting tomorrow at 8am. #Dorian	hurricane_dorian_2019_dev.tsv
1168362656916545536	GEORGIA HURRICANE DORIAN EVACUATIONS: BREAKING: Kemp to order mandatory evacuations of Georgia coast Monday	hurricane_dorian_2019_dev.tsv
1167543620494385152	My mother #MaryGreer and me provided the correct #evacuation direction and live time routes when Georgia ,#Governor #NathanDeal orderels #Florida #Evacuees into #Hurricane Irma. #HurricaneDorian2019 #HurricaneDorian #HurricaneKatrina #GaWxCond #Weather	hurricane_dorian_2019_dev.tsv
1167764356148236288	Hotels in Tallahassee quickly fill up with FSU fans and evacuees from Hurricane Dorian  #GoNoles	hurricane_dorian_2019_dev.tsv
1167523560312594433	To all the people of Florida, please be safe and evacuate if youre in the path of Hurricane Dorian. Theyre also suggesting to have 7 days of food and medicine on hand.	hurricane_dorian_2019_dev.tsv
1168236843747414017	Airbnb working with hosts to offer free places to stay for Dorian relief workers, evacuees	hurricane_dorian_2019_dev.tsv
1168367218125672450	FYI- RE: #HurricaneDorian Excellent Information For #Georgia Evacuees ●Info--&gt;Services to Assist You--&gt; #GeorgiaEvacuation *Mandatory Evacuation Orders Have Been Issued*	hurricane_dorian_2019_dev.tsv
1168288358210162691	Listen, if you live anywhere near the east coast of Florida, you need to seriously consider evacuating. There’s a distinct possibility that this storm still makes landfall there, or will at least come close enough to cause major damage there.	hurricane_dorian_2019_dev.tsv
1167603001609113600	@MiamiHerald NEGLECT: PLEASE ASK THE MAYOR &amp; GOVERNOR TO ADDRESS THE PROBLEM OF FAMILIES &amp; PART-TIME CARE WORKERS DUMPING THE FRAGILE ELDERLY ALONE” AT EMERGENCY EVACUATION SHELTERS @un @AP @TMZ @espn @NPR @wsvn #DORIAN @latimes @NYDailyNews @BBCWorld @ruestjacques	hurricane_dorian_2019_dev.tsv
1167569092011839489	It makes a lot of sense that the evacuation route for those in the path of #Dorian goes straight through Athens. Plenty of shelter available in @UGAAthletics’ trophy case.	hurricane_dorian_2019_dev.tsv
1167490048045961216	Yes! Remember that youve stocked up your home with lots of supplies BEFORE youre ordered to evacuate, leaving tempting things for looters to search for! ὠ6 @GovRonDeSantis @FlaDems @WCraigFugate @BarackObama @JebBush @TWCBreaking @MiamiHerald @jkbjournalist @MSNBC @CNN @fema	hurricane_dorian_2019_dev.tsv
1168172976358998017	MANDATORY EVACUATION: Barrier islands and Zones A and B are under a mandatory evacuation, effective at 1 p.m. for Martin County.	hurricane_dorian_2019_dev.tsv
1167717439544729606	⚠️⚠️⚠️ DO NOT BE A VICTIM! EVACUATE!! ⚠️⚠️⚠️	hurricane_dorian_2019_dev.tsv
1167653170257858561	Residents should have their hurricane plan in place, know if they are in a hurricane evacuations zone and listen to advice given by local emergency officials. This applies to #Florida, #Georgia Coast, #SouthCarolina Coast &amp; #NorthCarolina Coast! #FLwx #GAwx #SCwx #NCwx #Dorian	hurricane_dorian_2019_dev.tsv
1168307911556325377	Mandatory Evacuations Ordered In Florida After Hurricane Dorian	hurricane_dorian_2019_dev.tsv
1167774447962677249	#BREAKING: Mandatory evacuation order issued in #BrevardCounty FL ahead of #HurricaneDorian. If you have an #evacuation plan in place, now is the time to execute it. And if you dont have a plan, make one. Now.	hurricane_dorian_2019_dev.tsv
1168337769254596608	news from #flaglercounty: theyve ordered the evacuation of nursing homes, assisted living facilities, and group homes within zones A, B, and F. in effect 8 a.m. Monday for Evacuation Zones A, B, and F (NOT Palm Coast alphabet sections) ahead of Hurricane Dorian.	hurricane_dorian_2019_dev.tsv
1168310920906530816	RT @AmericAnon57: SC under mandatory coastal evacuations ahead of Hurricane Dorian.	hurricane_dorian_2019_dev.tsv
1168313240104951814	RT @solusnan1: Evacuation Ordered for SC Coast as Dorian Threatens	hurricane_dorian_2019_dev.tsv
1168398788622307328	Florida college student returns home to Chattanooga in evacuation from Dorian - WTVC	hurricane_dorian_2019_dev.tsv
1167892003465527297	More than 17 million residents along Florida’s east coast are preparing for Hurricane Dorian, boarding up windows, filling up on gas and securing construction cranes as they wait for any word on evacuations. @giobenitez has the story.	hurricane_dorian_2019_dev.tsv
1168155291264999425	Palm Beach County is ordering evacuations ahead of Hurricane Dorian for Zone A and Zone B. This includes mobile homes, sub-standard housing, low-lying areas, and generally the barrier islands. Also includes areas north and south of the Jupiter Inlet.	hurricane_dorian_2019_dev.tsv
1167503544271851520	Yeah, most Floridians have experienced a recent hurricane or hurricane watch, or evacuation recently. I worry about my son in West Palm. And coastal residents. But #Dorian has the potential to remain intense over land, and also communities around Lake Okeechobee are at great risk	hurricane_dorian_2019_dev.tsv
1168172515287584768	Here we go, mandatory evacuations. #HurricaneDorian #WritingCommunity	hurricane_dorian_2019_dev.tsv
1167518619376336896	As many as 50,000 people in Florida, Georgia and South Carolina may need emergency shelter once Hurricane Dorian hits. Here are some tips from the @RedCross to help you and your loved ones prepare for the storm.  #HurricaneDorian2019	hurricane_dorian_2019_dev.tsv
1168380701672005633	Y’all, if you’re in the evacuation zone, evacuate. #HurricaneDorian #SouthCarolina	hurricane_dorian_2019_dev.tsv
1167620957604843520	Ok.those in the cone, listen to LOCAL officials. If there is a mandatory evacuation, please go. Check on your friends and elderly neighbors. Make sure you have your meds. If you have asthma and need a nebulizer, you will need power. Go to a shelter if you have to. ὤF	hurricane_dorian_2019_dev.tsv
1168291926254247936	@henrymcmaster orders mandatory evacuation starting noon Monday In coastal SC counties #HurricaneDorian	hurricane_dorian_2019_dev.tsv
1167557264930217990	With the threat of Hurricane Dorian bearing down on Florida and Southern Georgia, nursing homes and the elderly are at an elevated risk of vulnerability.	hurricane_dorian_2019_dev.tsv
1167907129618915328	Bra Chatham County needs a mandatory evacuation you sleep ὞3὞3὞3	hurricane_dorian_2019_dev.tsv
1167612406723489793	#JUST #IN @NBC6 The US Air Force is evacuating aircraft ahead of #HurricaneDorian including at Homestead Air Reserve Base, per spokeswoman. The locations and aircraft:	hurricane_dorian_2019_dev.tsv
1168336056485326848	Important thread from the City of #Charleston for residents about evacuation for #HurricaneDorian #chswx #chsnews	hurricane_dorian_2019_dev.tsv
1168146949926637568	RT @NorthBayNews: Evacuations begin as Dorian nears northern Bahamas	hurricane_dorian_2019_dev.tsv
1168139320433217536	DORIAN: Hurricane Prep Continues Amid Evacuations Delay	hurricane_dorian_2019_dev.tsv
1167577516657168384	Osceola County, FL: Voluntary evacuation for mobile and manufactured homes and low lying areas. #FLwx #Dorian #Florida	hurricane_dorian_2019_dev.tsv
1168345814705549312	Live updates: Duval, St. Johns under mandatory evacuations	hurricane_dorian_2019_dev.tsv
1168236441660461056	St. Johns County said Sunday that due to intensified conditions of Hurricane Dorian, the county was issuing mandatory evacuation orders effective at 8 a.m. on Monday for Evacuation Zones A and B	hurricane_dorian_2019_dev.tsv
1168280829698744321	Brevard County residents preparing to evacuate ahead of #HurricaneDorian as Mandatory evacuation order takes effect tomorrow! Live coverage on #WFTVat6 @WFTV	hurricane_dorian_2019_dev.tsv
1168300495351484422	Palm #Beach County Orders Evacuation Of #Mobile Home #Parks, Low-Lying Areas, Barrier #Isl - Sep 1 @ 7:10 PM ET [video onsite!]	hurricane_dorian_2019_dev.tsv
1168321654591823872	.******IMPORTANT******** MANDATORY EVACUATION ORDER IN #SouthCarolina #Dorian #HurricaneDorian	hurricane_dorian_2019_dev.tsv
1167564598804983813	#HurricaneDorian evacuation orders for the Abaco Cays. #Bahamas #Abaco	hurricane_dorian_2019_dev.tsv
1168337837852430336	@TheToddNewberg Thats what worries me, the evacuation window will be extremely narrow. Im just amazed by the size of Dorian.	hurricane_dorian_2019_dev.tsv
1168172526360571905	#Dorian Palm Beach County issuing mandatory evacuations effective 1pm	hurricane_dorian_2019_dev.tsv
1168210555741454336	RT @altNOAA: Floridas first mandatory evacuations have been ordered. #HurricaneDorian	hurricane_dorian_2019_dev.tsv
1168196432706383872	Martin County Evacuation Zones Map &amp; Shelters for Hurricane Dorian  Martin County Martin County, Florida storm	hurricane_dorian_2019_dev.tsv
1168195538526900224	Sustained winds for Dorian are now the same as an EF4 tornado. Gusts are like an EF5. Friends, if youre near its path (wherever the fk that might end up being), please evacuate. Your possessions can be replaced. But you, your family, and your pets cannot. Stay safe.	hurricane_dorian_2019_dev.tsv
