tweet_id	tweet_text	original_filename
1107546383530250240	We continue to pray for Gods intervention in the regions of Southern Africa which have just been hit by deadly Cyclone Idai - which affected more than 1.5 million people in Mozambique, Zimbabwe and Malawi and has led to over 150 deaths.	cyclone_idai_2019_test.tsv
1110849416389447680	Providing maps ἰDfor #CycloneIdai: these pics show an aerial assessment flight about to take off in #Mozambique. Team is using maps &amp; GPS coordinates from #UKaid-funded ἞C἞7charity @mapaction to help people and communities affected by the cyclone @DFID_UK @MatthewRycroft1	cyclone_idai_2019_test.tsv
1110582025499627521	The mission would like to express solidarity with the Mozambican people in the aftermath of Cyclone Idai that hit hard central Mozambique, causing significant loss of life and damage – IMF’s Velloso	cyclone_idai_2019_test.tsv
1110150822913024006	YWCA stands together in solidarity with women, communities and Nations affected by cyclone Idai!! #CYCLONEIDAI #BLACKMONDAY	cyclone_idai_2019_test.tsv
1107501914227384320	My thoughts and prayers are with those affected by Cyclone Idai. #cycloneidai	cyclone_idai_2019_test.tsv
1109056155932856320	My heart goes out to all the people across Mozambique, Zimbabwe &amp; Malawi who have been affected by Cyclone Idai. This is a wake up call for governments to take urgent action to stop climate change. We need leaders to do their job and protect us.	cyclone_idai_2019_test.tsv
1108258011020185601	RT @euinzim: We are a committed partner of @unicefzimbabwe and their great efforts on the ground! #CycloneIdai	cyclone_idai_2019_test.tsv
1106872516566532097	Our thoughts and prayers are with the people of Chimanimani. Some of our people had lost homes and properties to this disaster. We are on our own. #CycloneIdai	cyclone_idai_2019_test.tsv
1107165995339259904	Today let’s pray as a nation for the victims of Cyclone both in Zim and Mozambique.lets come together as a people to help the need in this trying moments.	cyclone_idai_2019_test.tsv
1111112103992147973	Please join me in praying for children, families and communities affected by #CycloneIdai. We ask the Lord to watch over them, protect them and help us as we desperately try to reach those who need us most. See how @WorldVision is helping on the ground:	cyclone_idai_2019_test.tsv
1107161527247876096	Our heart felt Sympathies to our brothers and sisters in Mozampique and Zimbabwe affected by #CycloneIdai . We are praying for you! #CycloneIdaiZW @adventistnews @ADRAIntl	cyclone_idai_2019_test.tsv
1109741671720386560	Day 2 of National mourning. Being Sunday my prayers and thoughts with victims of #cycloneidai My thanks goes to all well wishers who let out a helping hand not just for ἟F἟C but for sister countries ἟2἟C἟2἟F	cyclone_idai_2019_test.tsv
1107513019792351232	Sad news coming from Chimanimani our thoughts and prayers are with those affected by CycloneldaiὤFὤFὤFὤFὤF	cyclone_idai_2019_test.tsv
1106932318667710464	#CYCLONEIDAI Thoughts &amp; Prayers with those affected! Time to active #AfricaDuty Can those on the ground reach out with drop off zones &amp; contact details cc @ali_naka	cyclone_idai_2019_test.tsv
1106996863499202561	Can’t concentrate on anything knowing that most parts of Chimanimani are submerged in water and the death toll is rising prayers for my countrymen #CycloneIdai #CycloneIdaiZW	cyclone_idai_2019_test.tsv
1106578464294006786	RT @100KMokone: Prayers out for Mozambique and Malawi. They were hit by a cyclone that killed many. #Mozambique #Malawi	cyclone_idai_2019_test.tsv
1107811265181818880	Our hearts are with #Mozambique, #Zimbabwe, #Malawi, our staff, colleagues and partners. Many people lost everything. #Gorongosa staff evacuated. #Chitengo, Vila Gorongosa, #Chimilo teams are fine. #Gorongosa relief fund:  #CycloneIdai.	cyclone_idai_2019_test.tsv
1108952624307425280	Thank God the truck got to Chimanimani safely. With roads and bridges washed away by the #cycloneIdai, aid will have to be airlifted from this point or carried on foot. Praying for our workers on the ground doing all they can to serve those affected. @ADRAZimbabwe @ADRAIntl	cyclone_idai_2019_test.tsv
1107188752693239808	Our thoughts and prayers are with all those affected by Cyclone Idai. Let us all come together in these trying times to save lives and give hope. Trying times. #CycloneIdai @CHICKENINNFC1 @BackpostZ @BulawayoChiefs @HighlanderBosso @capsunitedfczw @NetOneCellular	cyclone_idai_2019_test.tsv
1109759040047874048	@online_zifa Yes l loved That one. It shows that you have respected our fallen brothers, sisters, mothers and fathers who have been affected and killed by the cyclone ἰ0 #CycloneIdai. Go worriors go God bless #Zimbabwe ἟F἟C ἟F἟C ἟F἟C ἟F἟C ἟F἟C ἟F἟C ἟F἟C	cyclone_idai_2019_test.tsv
1108045123907211265	Seen footage of the aftermath of #CycloneIdai in our neighboring Mozambique and Zimbabwe. Devastating. Prayers and thoughts for the victims.	cyclone_idai_2019_test.tsv
1107558857277165568	Some of the pictures from #CycloneIdai are heartbreaking. My thoughts and prayers are with those affected due to loss of life and or property. Lord have mercy on us ὤFἿE	cyclone_idai_2019_test.tsv
1110837109105934336	First @Refugees relief flight lands in Mozambique. to support people affected by the Cyclone Idai. The airlift is one of the three flights meant to bring relief to some 30,000 people in Mozambique, Zimbabwe and Malawi.	cyclone_idai_2019_test.tsv
1109019892810948608	#PrayForZimbabwe our own President trivialized #CycloneIdai disaster by choosing 2 travel with a couch whilst 1000s of lives were in need of food aid&amp;rescue bt our 4cus shall continue 2 b on the kind of people we can b despite our own lack.God bless u, Mozambique and MalawiὤF	cyclone_idai_2019_test.tsv
1107337400106156032	Out first Red Cross team arrived in #Beira this morning. @ifrc and @CruzVermelhaMOZ teams are ready to start helping those in need. Getting humanitarian aid in will be difficult as all incoming roads are cut off but we will do our best. #CycloneIdai	cyclone_idai_2019_test.tsv
1108007258724683777	#CycloneIdai my heart goes to all the families affected in #Mozambique &amp; #zimbabwe Catch my colleagues @MantateQueeneth @Dario_Camal volunteer their time &amp; efforts to help those affected ὤF	cyclone_idai_2019_test.tsv
1108454207382794243	Our solidarity is with the people of Mozambique, Zimbabwe and Malawi in the aftermath of #CycloneIdai. Our condolences go to the families and friends of those affected by this disaster. A staff team is in Maputo now to evaluate options for IMF support.	cyclone_idai_2019_test.tsv
1107586492547977216	Speedy recovery all those victims of Cyclone Idai in #zimbabwe #mozambique #malawi #unicef #healtheworld #UN	cyclone_idai_2019_test.tsv
1110439193224888320	Please God help us from this evil things ὢ2ὢ2ὢ2ὢ2	cyclone_idai_2019_test.tsv
1107379286036701185	My thoughts and prayers are with all those affected.	cyclone_idai_2019_test.tsv
1107020151810125825	Our thoughts and prayers are with the people in the Eastern Zimbabwe. May Jah have mercy on us	cyclone_idai_2019_test.tsv
1108291205543223296	Our thoughts go out to those affected by the cyclone in Southern Africa, across Mozambique, Zimbabwe and Malawi. We have some fantastic followers from these countries and we pray that everyone stays safe at this time. We are all Billy Goats and we stand by you. ὤFὁ0	cyclone_idai_2019_test.tsv
1107162296571318277	While mourning the victims of the terror attack in #NewZealand, let us spare at least a thought for #Zimbabwe, #Malawi and #Mozambique where 150 people have been killed due to #Cyclone #Idai. Lets say a special #prayer for them too. #ChristchurchTerrorAttack #CycloneIdaiZW	cyclone_idai_2019_test.tsv
1106894042007326720	My thoughts and prayers are with the school boys at St Charles Lwanga Seminary School in Chimanimani. I hear some boys have been hurt. Hope help gets to them soon. #CycloneIdai ..	cyclone_idai_2019_test.tsv
1107081941533290497	If youre here, b grtful. Each and everyday Im reminded of Gods grace. Theres someone out there whod kill to have what u have. Theyd give it all to swap lives with you. Asokuhlakanipha kwethu but Gods favour Lets pray for #CycloneIdai victims. Blessed Sunday yallὤFἿD	cyclone_idai_2019_test.tsv
1107191508199829505	My heart goes out to those whove lost loved ones and those who are missing. Strength to all the brave people already involved in rescue missions today in very difficult conditions in Eastern Zimbabwe.	cyclone_idai_2019_test.tsv
1108129012264693760	Following #CycloneIdai, SADC stands in solidarity with the people of Mozambique, Zimbabwe and Malawi. Namibia will provide quantities of fish as part of the relief contribution. I call on business to assist our brothers and sisters affected by this unbearable natural disaster.	cyclone_idai_2019_test.tsv
1108323230648070144	@skieshugo @BitiTendai @DougColtart @ZHDAofficial @PacheduZW @seanmullens @DavidColtart @advocatemahere @Wamagaisa @freemanchari @kubatana @zenzele @TheFeedZW @USAID @usembassyharare I wish it was ever possible not find the need to afficiate food but pray for our loved ones Prayer is what is necessary not officiating ceremonies people are starving @MichaelMuteked1 @simbara_she @Nyascoe lets not lose focus	cyclone_idai_2019_test.tsv
1109802220487430145	That Remembering #CycloneIdai victims- This game is for you banner at the National Sports stadium #ZIMvCONG got me all emotional ὢDὢDὉ4 #LetsGoWarriorsLive	cyclone_idai_2019_test.tsv
1108154467436974080	ὢ9ὢ9ὢ9 To think we have climate change deniers and inane govt policies in face of such catastrophic weather patterns! Prayers for #Zimbabwe #Mozambique #Malawi #CycloneIdai victims!	cyclone_idai_2019_test.tsv
1107527196686647296	As #EstoloOnline we take some time to pray for #Chimanimani and other areas affected by #CycloneIdai We are one Zimbabwe. Lets join hands in donating to all those affected by the cyclone. For those in Bulawayo get intouch with @zenzele for all donations.	cyclone_idai_2019_test.tsv
1107719372318101505	Prayer of strength and comfort to the families affected by #CycloneIdai. We pray for the injured and those still to be rescued. We can do our part by sending help to @EcoCashZW Biller Code 320041 @CassavaSmartech	cyclone_idai_2019_test.tsv
1108027434702647297	Thank you #Zimbabwe for joining hands together to raise support for our brothers and sisters affected by #CycloneIdai. Despite our continued oppression by ZANU PF and the hardships we face, our spirit remains unbroken. #WeAreZimbabwe	cyclone_idai_2019_test.tsv
1107658470508191744	.@Emuia briefed Mr Cho Jaichel on the coordinated efforts by @UNZimbabwe agencies in responding to those affected by #CycloneIdai in support of Govt efforts. His Excellency expressed sympathy &amp; commended #UN agencies for stepping in to assist #ICPD25	cyclone_idai_2019_train.tsv
1108234590068637696	Goodmorning to you all a smile will brighten someones day and a giving hand will even make their life better.enjoy your day and do not forget to say a prayer to our loved ones in chimanimani #CycloneIdai victims.	cyclone_idai_2019_train.tsv
1109733776085655552	President Emmerson Mnangagwa is attending a special church service being held at the Mabelreign Methodist Church in Zimbabwe, Harare in honour of #CycloneIdai victims. Afterwards uzoenda kubhora pa national sports ᾒ7ᾒ7ᾒ7black weekend zveshuwaᾒ6ἿE‍♂️	cyclone_idai_2019_train.tsv
