run_id	Document ID	Document	Real Label	Assigned Topic Num	Assignment Score
1658696958	789	RT RT RT Ebola cure and prevention with It	disease	1	0.9101853370666504
1658696958	790	on it So many questions ebola RT Why did the CDC leave at such an hospital	disease	2	0.5308993458747864
1658696958	791	RT on search for But ca n't on disease isolation for	disease	1	0.5600647926330566
1658696958	792	News Ebola raise questions USA TODAY http	disease	0	0.7831369042396545
1658696958	793	RT of climate change are trying to out the of disease We are Ebola	disease	0	0.7859238982200623
1658696958	794	ebola http ebola virus disease by ... http	disease	3	0.7146716117858887
1658696958	795	RT Obama Ebola other diseases amp to spread through US with little or no	disease	0	0.6561718583106995
1658696958	796	RT Yahoo CDC questions after Dallas Ebola nurse says she with them before flying http http	disease	0	0.8375016450881958
1658696958	797	RT about Ebola Here 's look at the signs and symptoms according to the CDC http	disease	0	0.4913514256477356
1658696958	798	RT 2nd Dallas Ebola nurse had by air day before reporting symptoms CDC all passengers http //t.co/…	disease	0	0.664495587348938
1658696958	799	EBOLA is disease Stay safe and use to wash your ..	disease	1	0.6343909502029419
1658696958	800	New York Hospital Patient for Ebola New York patient who had symptoms ...	disease	3	0.5017664432525635
1658696958	801	RT Have to ask the question why did n't the WHO send in Public health experts when the out started Ebola	disease	1	0.5425866842269897
1658696958	802	RT CDCgov 2nd health worker confirmed to have tested positive for Ebola amp by air before reporting symptoms http //t.c…	disease	0	0.5213456749916077
1658696958	803	amp is on your	disease	2	0.7452492713928223
1658696958	804	Nigeria 's Ebola Treatment to http	disease	0	0.9092324376106262
1658696958	805	Ebola Treatment For people with Ebola treatment providing relief of Ebola symptoms while the body ... http	disease	2	0.540641188621521
1658696958	806	US to Nigeria on EBOLA You get Now on Prevention The American to Nigeria ... http	disease	0	0.8388117551803589
1658696958	807	BREAKING NEWS Treatment for the Ebola Virus http	disease	0	0.511390209197998
1658696958	808	Early Ebola symptoms are like flu symptoms It 's going to be long with hospitals everyone who has Ebola like symptoms	disease	0	0.48718997836112976
1658696958	809	RT lol Ebola prevention measures Do n't the http	disease	0	0.5241808295249939
1658696958	810	At County High for Prevention http	disease	0	0.9097355008125305
1658696958	811	the Ebola Virus Disease and News in http	disease	3	0.5665345788002014
1658696958	812	RT over Ebola is from the real infectious disease http EbolaOutbreak	disease	1	0.6636457443237305
1658696958	813	CDC About Transmission of Ebola Virus http	disease	3	0.6221094727516174
1658696958	814	these `` signs '' Like ebola you never know it could the end	disease	0	0.9545764327049255
1658696958	815	The of is not in question Their to on their return is ebola	disease	1	0.9342874884605408
1658696958	816	RT Patient with Ebola-like symptoms http	disease	0	0.9080113768577576
1658696958	817	the to Ebola Patients Deadly disease has infected more than since March	disease	2	0.6613935828208923
1658696958	818	know can believe CDC going on high alert just about Ebola Govt sending people with diseases you never heard of all over US	disease	2	0.4317387640476227
1658696958	819	EBOLA virus Africa is danger world We looking towards this disease	disease	0	0.9464634656906128
1658696958	820	's has Ebola symptoms that others are as well Let the campaign begin	disease	2	0.4935533106327057
1658696958	821	EBOLA US drug for human treatment http	disease	0	0.9197851419448853
1658696958	822	http Check http for more	disease	0	0.8955554366111755
1658696958	823	RT Here are the Ebola symptoms .. http	disease	1	0.6767600178718567
1658696958	824	Ebola details real of deadly disease U.S. http	disease	1	0.47456955909729004
1658696958	825	RT Infectious Disease amp http EBOLA EbolaOutbreak http //…	disease	0	0.5710039734840393
1658696958	826	RT Obama is more infected Ebola to America for treatment	disease	0	0.6229557394981384
1658696958	827	RT Ebola in the meeting this morning of questions http	disease	1	0.7855410575866699
1658696958	828	RT Ebola Strikes Texas Nurse For Disease http http	disease	0	0.4998902678489685
1658696958	829	RT At the airport they ask if you 've been near someone with ebola or if you have the symptoms so we are the test on	disease	0	0.6226824522018433
1658696958	830	RT of hospital in Canada where patient who Nigeria was brought in with flu-like symptoms https	disease	1	0.7417747974395752
1658696958	831	are not to this fear disease Ebola	disease	2	0.6022853255271912
1658696958	832	RT Here 's for ebola flu symptoms FactsNotFear http	disease	0	0.9353429079055786
1658696958	833	cure is found in the US RT '' Questionnier Ebola has no cure it could be prevent or with Water	disease	1	0.5046204924583435
1658696958	834	RT Disease And With if They http	disease	0	0.9223249554634094
1658696958	835	WHO declares Ebola health emergency as death toll nears 1000 Warning comes after US authorities disease will ...	disease	0	0.9071303606033325
1658696958	836	RT All four Ebola cases in test negative for the disease http	disease	0	0.950764000415802
1658696958	837	RT The second nurse who got Ebola day before symptoms What happened to being under Our of t…	disease	1	0.5971055626869202
1658696958	838	RT Ebola is very scary disease It kills amp has no cure Good news is you do n't have to get it Here 's how htt…	disease	2	0.6547268629074097
1658696958	839	RT Learn about the amp of Ebola and disease http	disease	0	0.5989807844161987
1658696958	840	RT My questions for Dr. of the CDC How can we better Ebola How has the media coverage htt…	disease	2	0.7465232014656067
1658696958	841	Stay An Ebola Treatment Times Share With Health ... http	disease	0	0.7802385687828064
1658696958	842	Ebola spread other How Ebola spreads to other diseases http via	disease	0	0.8239234089851379
1658696958	843	World Health says Ebola spreads than they can control might be spread airborne	disease	0	0.39636698365211487
1658696958	844	RT BREAKING Ebola nurse may have had symptoms as early as 11 passengers on 1st flight being	disease	2	0.6377010345458984
1658696958	845	If that was disease it would be Ebola Another thing people to be into down here is	disease	1	0.7043156027793884
1658696958	846	Today Local health experts take your Ebola questions at the Facebook page http	disease	0	0.8988256454467773
1658696958	847	RT New post view on Ebola response amp prevention -- social issues not http	disease	2	0.5494782328605652
1658696958	848	RT amp up to spread the word on Ebola prevention http //t.co…	disease	0	0.9505174160003662
1658696958	849	who died of on flight via shows signs of Ebola http	disease	3	0.5266372561454773
1658696958	850	BREAKING Brampton hospital treating patient with Ebola-like flu-like symptoms No need for	disease	0	0.5595274567604065
1658696958	851	RT Watch and share this video that helps about how Ebola is spread and prevention http /…	disease	2	0.5939295291900635
1658696958	852	still up peace signs in pictures and at people who say to me and its my life me	disease	1	0.9552151560783386
1658696958	853	Ebola virus questions answered from the Centers for Disease Control CDC National of ... http	disease	3	0.6412292718887329
1658696958	854	RT Ebola Ebola test is only positive once symptoms Why is government testing low risk worker	disease	2	0.6155713200569153
1658696958	855	Please use salt in water to and pls do n't use or Let it dry off your body also some .. Ebola prevention	disease	2	0.48701363801956177
1658696958	856	RT The part of ebola in the US is that it 's now how for dangerous disease the US	disease	1	0.812261164188385
1658696958	857	Patient with Ebola-like symptoms http via	disease	3	0.49943625926971436
1658696958	858	EBOLA DISEASE UPDATE President declares National Emergency on Ebola of ... http	disease	0	0.9515164494514465
1658696958	859	the question of `` when are you going to be '' caused me into	disease	0	0.7135302424430847
1658696958	860	Nurse who treated Ebola patient to be 's first case of the disease http	disease	1	0.800043523311615
1658696958	861	RT As Treatment for Ebola Virus http via	disease	0	0.7275784015655518
1658696958	862	Questions for Ebola Virus http	disease	3	0.5535069108009338
1658696958	863	RT `` is for ebola '' http then disease http //t.co…	disease	0	0.9471315741539001
1658696958	864	Just now on what was going on yesterday in West Africa about this Ebola virus disease outbreak Prayers goes out for Africa	disease	1	0.6242929100990295
1658696958	865	can you please follow me know question but it would world to me 'm	disease	2	0.9058603048324585
1658696958	866	Ebola Why is it this disease we fear Why does Ebola cause more concern than other deadly diseases http	disease	2	0.8618543744087219
1658696958	867	even for in signs your prayers are n't for 40 days	disease	0	0.6405797004699707
1658696958	868	Good question http	disease	0	0.4791232943534851
1658696958	869	Ebola 2014 cases reported The largest outbreak in the history of Ebola Signs and ... http	disease	3	0.4394177496433258
1658696958	870	Ebola Outbreak healthcare health Prevention Ebola CDC http	disease	0	0.7588092088699341
1658696958	871	up before give you to about `` Diseases That Are Than Ebola Mother http	disease	0	0.9583355188369751
1658696958	872	RT Do you have questions about Ebola 'm getting answers from the experts today me your questions 'll get you a…	disease	0	0.8180034160614014
1658696958	873	you Have new For island	disease	0	0.6354153752326965
1658696958	874	Ebola is virus that causes fever and other symptoms by http via	disease	1	0.5460256338119507
1658696958	875	RT Ebola patient to be to for treatment http	disease	0	0.9369085431098938
1658696958	876	just got an saying that the Ebola disease is spreading and death is rising	disease	1	0.37182608246803284
1658696958	877	`` ur with disease '' Ebola	disease	0	0.9093478918075562
1658696958	878	Be strong and keep on going Do n't be when things go Do n't give up for it 's almost over All signs are towards home	disease	1	0.5301762223243713
1658696958	879	while in state the Ebola centre is located right for spread of the disease	disease	1	0.9008917212486267
1658696958	880	To or not to is the question	disease	0	0.9193598628044128
1658696958	881	RT BREAKING Patient w/ symptoms of Ebola being from Now in http http //…	disease	0	0.9576387405395508
1658696958	882	RT Ebola spreads in the community through human to human transmission through or	disease	1	0.7267915606498718
1658696958	883	RT They the symptoms of Ebola an do n't you guys am safe	disease	2	0.9196606874465942
1658696958	884	Ebola outbreak Global health spread of disease is now an international crisis http	disease	0	0.7569144368171692
1658696958	885	treatment of two Americans lives by on world patients What is more EbolaOutbreak	disease	2	0.9307870864868164
1658696958	886	An Ebola Treatment http	disease	0	0.8756622672080994
