tweet_id	tweet_text	label
'511931490322505728'	Hurricane Odile hit Cabo San Lucas with winds raging at 125 mph, destroying buildings and causing at least 135 injuries?	infrastructure_and_utilities_damage
'511637043303419904'	@LasVentanasCabo Hi could you please update the Hotel conditions after Odile? We have reservations for Sep 26-30. What are the damages?	infrastructure_and_utilities_damage
'511700667250257920'	@espn won the gold in Mexico, but now stuck here after #odile w/ little food &amp; no electricity please help get us home -18u USA Baseball Team	donation_needs_or_offers_or_volunteering_services
'511643134422708224'	Just went outside for the first time since #Odile hit Cabo. Hotel staff and security very strict, won't let us take pictures of the damage	other_useful_information
'511990965763313665'	Odile or whatever remains of it would help with CA's drought problem but it is going to veer and flood Arizona instead.	other_useful_information
'512284616620015616'	#SammyHagar has cancelled his Birthday Bash shows in Cabo next month following damage to the area caused by #HurricaneOdile	infrastructure_and_utilities_damage
'511523312686866432'	Photo: Hurricane Odile damage in Cabo San Lucas, Mexico, the morning after storm makes landfall - @LandsEndCharter http://t.co/PAVbjm4NEI	infrastructure_and_utilities_damage
'512006162401595392'	How's the area of Miramar?? I have family there and no communication since Sunday #odile #odile damage	missing_trapped_or_found_people
'511749170730766336'	RT @itsalleternal: #Follow for local #Odile info: @KimQuintero @ArizonaWeather @ChrisDunnCBS5 @ErinSaidItWould @CassandraJFOX5 @AZweatherch…	not_related_or_irrelevant
'511616641562451969'	Hurricane #Odile blazes a trail of destruction through Mexico's Baja CA peninsula; levels homes, stores, hotels http://t.co/4eqZ4dKWG3	infrastructure_and_utilities_damage
'512073541857337344'	Click through our gallery to see photos of the damage from Hurricane Odile to Mexico's Pacific coast: http://t.co/51k9voBLTM #odile	infrastructure_and_utilities_damage
'511695248792121344'	(#LosDelSonido) Hurricane Odile Slams Mexico's Baja California: Hurricane Odile causes extensive damage to homes, hote...  (@misaelfresz)	infrastructure_and_utilities_damage
'511600374781059072'	RT @HumanityRoad: Melia Cabo Beach &amp; Golf Resort Web: http://t.co/inYD9ziQYt Damage Photo: http://t.co/i2k7nslisZ #hmrd #Odile	other_useful_information
'511796194247323648'	San Diego fiance pleads for Hurricane Odile aid - CBS 8 San Diego http://t.co/v3awxk2rZN #world	donation_needs_or_offers_or_volunteering_services
'511453445069352960'	RT @STcom: Thousands hunker down in shelters as 'highly dangerous' #HurricaneOdile hits #Mexico's resorts http://t.co/3pKGA8jcJL http://t.c…	displaced_people_and_evacuations
'514191439228436480'	@USATODAY #HurricaneODILE. We were rescued Fri. 19th.  Created non-profit to help. #RestoreBaja Pls. Share: https://t.co/9Il9eu2kYY	donation_needs_or_offers_or_volunteering_services
'512123340564074497'	Please help me and my family rebuild our home! anything helps! #odile #hurricane #lostmyhome #Cabo #pray #mexico  http://t.co/kXhNCc6QEb	donation_needs_or_offers_or_volunteering_services
'511645153115656192'	Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to hom... http://t.co/WAeRdFM1Kh #Kabari #Gaza	infrastructure_and_utilities_damage
'511651225155436544'	just head from someone here who lost EVERYTHING....how can we help? #HurricaneODILE	donation_needs_or_offers_or_volunteering_services
'511867282000449536'	Prayers &amp; thoughts are with you! #odile http://t.co/smIted1lAr	sympathy_and_emotional_support
'511593132757360640'	A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/KDFdt0O5fv #Technology	other_useful_information
'511916218966876160'	Mexico govt to send military/commercial planes to help evac 30,000 stranded #cabo tourists #Odile. Cabo and La Paz airports closed for days	donation_needs_or_offers_or_volunteering_services
'512026065720864768'	RT @NHC_Alerts: Advisory #027A Watches/Warnings [kmz] - Tropical Storm ODILE (EP5/EP152014) http://t.co/XdCdQN8Nxo	caution_and_advice
'511563247452168192'	RT @cabopro: Prayers for friends in Los Cabos. Most of our webcams down following #Odile Looks like Casa Dorada cam still up http://t.co/50…	sympathy_and_emotional_support
'511525065109032960'	Thoughts with #sanjosedelcabo and everyone dealing w/ #odile today, esp. first responders. Hope everyone is ok in this bit of paradise.	sympathy_and_emotional_support
'512098030179196929'	From Hotel News Now: Odile causes hotel damage along Baja peninsula: There have been reports of dam... http://t.co/ru1UJ88DPK #hotelnews	infrastructure_and_utilities_damage
'512283602080784385'	RT @earthskyscience: Major Hurricane Odile struck Baja late Sunday.  Photos of damage and firsthand reports, here. http://t.co/0GhresUirn h…	other_useful_information
'511977177517404161'	Damage from Odile in Los Cabos, Mexico. Airport also heavily damaged leaving thousands stranded. #Odile http://t.co/YYxrCDaDYG	infrastructure_and_utilities_damage
'516254866256445440'	RT @baja_visitor: Here is a donation site for #HurricaneOdile that is going to help the smaller villages &amp; towns in #Baja http://t.co/L4Dq0…	donation_needs_or_offers_or_volunteering_services
'511591770396700672'	#RT A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile ca... http://t.co/aYfWfdMBpe http://t.co/fuztzihCsv	other_useful_information
'511592158709547008'	(#Shaquille) A Path of Hurricane Odile's Destruction, Seen Through Instagram: Hurricane Odile came ashore over... http://t.co/jpJY1Fcnf0	infrastructure_and_utilities_damage
'511677123778473984'	Thoughts with all in Baja California this time. #hurricaneodile. Hurricane Odile batters Mexico. http://t.co/HhA9PNty9n via @reuters	sympathy_and_emotional_support
'511556411289899009'	Mexico's Baja Peninsula Slammed by Hurricane Odile, Hotel Damage Reported: Meetings &amp; Conventions: http://t.co/e44IY7LlH6	infrastructure_and_utilities_damage
'514257420416466944'	RT @BajaTravelerMag: RT-SIGNATRS&amp;DONATIONS PLS4victims of ODILE in CABO_MEXICO_ PLS RT Joe:) @JOEBONILLA http://t.co/qZFkZkVLfM http://t.co…	donation_needs_or_offers_or_volunteering_services
'512287291684167680'	VIDEO: Serious damage from #Odile at the Best Western in #CaboSanLucas - http://t.co/TuwfOwcyaH via misslonglegz_la on Instagram	infrastructure_and_utilities_damage
'512320122724569090'	In an effort to help those affected by the recent #hurricane in Cabo San Lucas, please check out this site &amp; #donate: http://t.co/FLnNZFBPQo	donation_needs_or_offers_or_volunteering_services
'511713635849498624'	Hurricane Odile is pretty devastating to Cabo San Lucas and the Baja California region. Prayers go out to those folks.	sympathy_and_emotional_support
'514186319380381696'	RT @ropeadope99: http://t.co/EPVZUeas49 #humantohuman in action. Help the people of the Baja Peninsula after hurricane Odile. @toddclouser	donation_needs_or_offers_or_volunteering_services
'511668383713337346'	.@EneAnaM @Rebecca_Lammers RT@PzFeed os Cabos International Airport after hurricane Odile paid a visit http://t.co/umICGOPaQY	other_useful_information
'511728305683189760'	RT @lovemyfamilyof5: Photos of the destruction caused by #hurricaneodile. #prayforcabo #odile #cabosanlucas http://t.co/eQ02FiGxp5 http://t…	infrastructure_and_utilities_damage
'511590306349711360'	#NEWS #MASHABLE | A Path of Hurricane Odile's Destruction, Seen Through Instagram http://t.co/iYb7qKRg2f | #TECH - @HCP520	infrastructure_and_utilities_damage
'511726105426796544'	Jess is posting updates on our page as she gets them. Thoughts go out to BLA and San Carlos crews tonight. http://t.co/GUyqG8WHMx #Odile	other_useful_information
'512327064327061505'	RT @Associa: 2:45 PM CT Associa Mexico Realty Services UPDATE No. 2 #hurricaneodile #Odile http://t.co/EeJDX6GvwN	other_useful_information
'511596374001860608'	A Path of Hurricane Odile&amp;#039;s Destruction, Seen Through Instagram http://t.co/tAFKggoFMT http://t.co/OSZrfMj4sN	infrastructure_and_utilities_damage
'511914592403206144'	@DiamanteCabo any damage by odile	infrastructure_and_utilities_damage
'511934632951291905'	Hurricane Odile.. Please spread the word.. Knowledge is power, and Baja California needs help! Retweet this please! #prayforBajaCA	donation_needs_or_offers_or_volunteering_services
'511453451897692160'	Residents, Tourists Sent t'Shelters as Hurricane Odile Makes #Landfall: Residents an… http://t.co/Yhcza6ZqSz	displaced_people_and_evacuations
'511805613353861120'	RT @EvilTai: @CNN please help find a way to contact those stranded in #LosCabos #HurricaneODILE	missing_trapped_or_found_people
'511526179635867649'	Photos, Videos and Interviews from Cabo. Hurricane Odile Sends Residents, Tourists to Shelters as It Makes... http://t.co/w9n8lcMzQe	displaced_people_and_evacuations
'511644976963678208'	#Dime_MiLoko Hurricane Odile Slams Mexico's Baja California: Hurricane Odile leaves 'extensive' damage to homes, hotels, businesses i...	infrastructure_and_utilities_damage
'512285732891672576'	RT @janadoran: #Cabo RT @RodrigoEBR: The FAA says SJD will be used only for humanitarian aid flights until next Monday #Odile	other_useful_information
'514546246149611520'	RT @Kind_Traveler: Looking to help those impacted by #HurricaneOdile? @wavesforwater is providing #disasterrelief http://t.co/C6R5aIr17W ht…	donation_needs_or_offers_or_volunteering_services
'511762507396952064'	Warnings of flash floods mudslides as Tropical Storm Odile battrs #Mexico http://t.co/cuAI5Sk4Vj #flashfloods #LosCabos #TropicalStormOdile	caution_and_advice
'512069475881844737'	"RT @lianalog: @latimes Wounded sister told by @RiuHoteles SantaFe to leave cuz they ""can't help anymore."" NO help/guidance/medic/food. #Hur…"	not_related_or_irrelevant
'512029020603420672'	We hope that everyone is safe after the disaster of #odile in #Cabo. Time to rebuild. Our prayers are with you.	sympathy_and_emotional_support
'511725710239477760'	RT @ABC7Melissa: A SoCal woman in Cabo shares her experience during Hurricane Odile and photos of the damage on Eyewitness News at 11pm. #O…	other_useful_information
'511822074063896576'	RT @CliffRigano: Was supposed to leave tomorrow for Cabo, thoughts and prayers for friends there: Odile's destruction of Cabo via IG http:/…	sympathy_and_emotional_support
'511633976201846784'	Wishing everyone on the Baja Peninsula safety and shelter. #HurricaneODILE #mothernature #WorldNews	sympathy_and_emotional_support
'512009796460224512'	#Odile is going to be no joke! Oro Valley Police Department is handing out FREE sandbags to help homeowners prepare. #OroValley #Tucson...	donation_needs_or_offers_or_volunteering_services
'511641352132915200'	RT @PeterMeiszner: Thousands seek shelter as Hurricane Odile batters Baja California http://t.co/0jEytnTRKJ	displaced_people_and_evacuations
'512088922776940545'	Thoughts to those living and stuck in @cabosanlucas after #HurricaneODILE What a sad mess	sympathy_and_emotional_support
'511537761778556930'	#BREAKING: Photos coming through now from damage at Cabo San Lucas, Hurricane #Odile - photos courtesy of @Aldolr  http://t.co/TEhJTMQ79Z	infrastructure_and_utilities_damage
'511995677183070208'	Come help out a community which has just been devastated by the storms of Odile in Cabo. http://t.co/RUJE4Z6VqD	donation_needs_or_offers_or_volunteering_services
'511560056186605570'	#MX-Westin, Los Cabos &amp; Sheraton Hacienda suffered damage from #Odile. Guests ok. Info +(52 624) 142 9024 http://t.co/XTyaXnNCyg #hmrd via ^	infrastructure_and_utilities_damage
'514645508875223040'	RT @NFLAlumni: .@KevinKolb_4 caught in hurricane, pledges to help victims in Mexico: http://t.co/3J9bOMkfok http://t.co/OpVnlzbAYr	missing_trapped_or_found_people
'511517907600146432'	RT @LOrion: 8h RT @CabosNews #HurricaneODILE checkout it’s destruction in #CaboSanLucas #cabosanlucas Photocredit @SkyAlertStorm http://t.c…	other_useful_information
'511563860814622721'	Hurricane #Odile Sends People to Shelters as It Makes Landfall in Baja California http://t.co/kvlHySFk2n via @ABC http://t.co/74hESstys1	displaced_people_and_evacuations
'511987594821791744'	Cabo relief aid can be sent to @marinegroupbw address in San Diego.  Thank you @megayachtnews and @yachtaidglobal http://t.co/Evb1EFfIJJ	donation_needs_or_offers_or_volunteering_services
'511442278846459904'	"Not my idea of a relaxing vacation: ""Residents, Tourists Sent to Shelters as Hurricane Odile Makes Landfall."" http://t.co/McP8iYjvbM"	displaced_people_and_evacuations
'512263565323943936'	San Diego fiance pleads for Hurricane Odile aid http://t.co/gLiJfjd1x6 #sandiego	donation_needs_or_offers_or_volunteering_services
'514248265340960768'	RT @StephaniePalmr: @TODAYshow We experienced #HurricaneODILE &amp; launched non-profit to help those who helped us. Pls. Share our Story: http…	donation_needs_or_offers_or_volunteering_services
'512303613247750144'	SUNWING PASSENGERS WILL BE RESCUED AND BACK ON CDN SOIL AROUND 8:30 PM #odile #cabo #canadians #hurricane #HurricaneODILE	donation_needs_or_offers_or_volunteering_services
'512318761542897664'	Hurricane Odile Supply List Don't panic! Step 1 call in three days of Ms Ps supplies 512.912.7778 Step 2 put food in car Step 3 drive home	caution_and_advice
'511470379874156544'	RT @Weather_West: Early reports of severe and ongoing damage in #CaboSanLucas and #SanJoseDelCabo from dangerous #HurricaneOdile:http://t.c…	infrastructure_and_utilities_damage
'512223993374732288'	'Walking Dead' Scene In Baja After Odile; Tourists Airlifted Out As Storm Remnant Threatens Western U.S. -... http://t.co/HmuJNinwSc	displaced_people_and_evacuations
